;Symbol;model;number_correct_entries;number_entries;percent_correct_entries;simulate_entry;simulate_return;simulate_variation;first_entry;last_entry
3529;MYRO-USD;Xv_pb_10N_15d;22;34;0,6470588235294118;3400;3220,008508352313;-0,05293867401402555;2024-05-27;2024-07-10
3530;MYRO-USD;rf_pb_15P_15d;0;7;0,0;700;454,60778353757775;-0,3505603092320318;2024-06-05;2024-06-11
3531;MYRO-USD;Xv_pb_10P_30d;0;21;0,0;2100;1112,1750559272239;-0,4703928305108458;2024-05-27;2024-06-16
3532;MYRO-USD;lr_pb_10N_30d;11;22;0,5;2200;1662,1513803413443;-0,24447664529938895;2024-06-03;2024-06-28
3533;MYRO-USD;rf_pb_15P_30d;0;1;0,0;100;47,3532035140775;-0,526467964859225;2024-06-11;2024-06-11
3534;NAKA-USD;Xv_pb_10N_30d;34;74;0,4594594594594595;7400;7638,173021967614;0,03218554350913699;2024-01-03;2024-07-10
3535;NAKA-USD;rf_pb_20N_30d;9;40;0,225;4000;4810,586936620104;0,20264673415502601;2024-01-01;2024-03-26
3536;NAKA-USD;Xv_pb_20N_30d;25;120;0,20833333333333334;12000;12327,091936901223;0,027257661408435222;2024-01-01;2024-06-22
3537;NAKA-USD;rf_pb_10N_30d;13;30;0,43333333333333335;3000;3001,5907552292224;0,0005302517430741318;2024-02-13;2024-07-10
3538;NAKA-USD;rf_pb_20P_30d;0;3;0,0;300;233,1054594224288;-0,22298180192523737;2024-07-02;2024-07-04
3539;NAKA-USD;Xv_pb_10N_15d;56;162;0,345679012345679;16200;16077,577046811643;-0,007556972419034413;2024-01-05;2024-07-10
3540;NAKA-USD;rf_pb_25N_30d;18;48;0,375;4800;4180,833595516186;-0,128993000934128;2024-01-01;2024-06-22
3541;NAKA-USD;rf_pb_15P_15d;8;21;0,38095238095238093;2100;2187,637188749151;0,04173199464245283;2024-01-01;2024-03-26
3542;NAKA-USD;rf_pb_10N_15d;0;1;0,0;100;99,64501396730027;-0,003549860326997276;2024-07-01;2024-07-01
3543;NAKA-USD;rf_pb_10N_7d;1;4;0,25;400;383,3982070748563;-0,04150448231285921;2024-04-29;2024-05-02
3544;NAKA-USD;rf_pb_10P_30d;0;24;0,0;2400;1861,3745779228668;-0,2244272591988055;2024-05-03;2024-07-10
3545;NAKA-USD;Xv_pb_10P_30d;36;102;0,35294117647058826;10200;10573,879328347051;0,03665483611245601;2024-01-01;2024-05-23
3546;NAKA-USD;lr_pb_10N_30d;29;81;0,35802469135802467;8100;9360,387173070083;0,15560335470001024;2024-01-01;2024-06-12
3547;NAKA-USD;Xv_pb_15N_30d;36;50;0,72;5000;4031,218819986049;-0,19375623600279024;2024-01-01;2024-06-08
3548;NAKA-USD;rf_pb_15N_30d;28;66;0,42424242424242425;6600;7026,1974867259205;0,06457537677665462;2024-01-01;2024-04-01
3549;NAKA-USD;rf_pb_15N_15d;2;3;0,6666666666666666;300;249,817101070944;-0,16727632976351997;2024-03-11;2024-06-30
3550;NAKA-USD;rf_pb_15P_30d;0;48;0,0;4800;3953,82127640931;-0,17628723408139374;2024-04-30;2024-07-10
3551;NEAR-USD;Xv_pb_10N_30d;10;44;0,22727272727272727;4400;4911,642578417359;0,11628240418576338;2024-01-03;2024-07-02
3552;NEAR-USD;rf_pb_20N_30d;30;129;0,23255813953488372;12900;15524,460920397918;0,2034465829765828;2024-01-05;2024-07-10
3553;NEAR-USD;Xv_pb_20N_30d;32;169;0,1893491124260355;16900;19050,2989972623;0,12723662705694083;2024-01-01;2024-07-10
3554;NEAR-USD;rf_pb_10P_15d;0;3;0,0;300;264,9183767874513;-0,11693874404182907;2024-04-07;2024-05-25
3555;NEAR-USD;rf_pb_10N_30d;19;30;0,6333333333333333;3000;2693,4629201489406;-0,1021790266170198;2024-01-01;2024-07-10
3556;NEAR-USD;Xv_pb_10N_15d;47;170;0,27647058823529413;17000;18353,34831931063;0,07960872466533114;2024-01-01;2024-07-10
3557;NEAR-USD;rf_pb_25N_30d;32;188;0,1702127659574468;18800;21685,83623817725;0,15350192756261966;2024-01-01;2024-07-06
3558;NEAR-USD;rf_pb_15P_15d;25;92;0,2717391304347826;9200;9978,650299161718;0,08463590208279544;2024-01-02;2024-06-05
3559;NEAR-USD;rf_pb_10N_15d;0;4;0,0;400;456,9550260241747;0,1423875650604367;2024-06-29;2024-07-10
3560;NEAR-USD;rf_pb_10N_7d;0;4;0,0;400;524,268828847541;0,3106720721188526;2024-07-07;2024-07-10
3561;NEAR-USD;rf_pb_10P_30d;1;10;0,1;1000;776,3027007488686;-0,22369729925113144;2024-03-07;2024-05-24
3562;NEAR-USD;Xv_pb_10P_30d;69;153;0,45098039215686275;15300;18150,47953840077;0,18630585218305687;2024-01-01;2024-06-11
3563;NEAR-USD;lr_pb_10N_30d;38;91;0,4175824175824176;9100;11061,917752447025;0,215595357411761;2024-01-01;2024-06-07
3564;NEAR-USD;Xv_pb_15N_30d;38;103;0,36893203883495146;10300;11392,743898639574;0,1060916406446188;2024-01-02;2024-06-11
3565;NEAR-USD;rf_pb_15N_30d;45;181;0,24861878453038674;18100;21031,46118932135;0,1619591817304614;2024-01-01;2024-07-06
3566;NEAR-USD;rf_pb_15N_15d;13;36;0,3611111111111111;3600;3567,6805303489223;-0,008977630458632702;2024-01-01;2024-07-05
3567;NEAR-USD;rf_pb_15P_30d;4;9;0,4444444444444444;900;926,2890290944291;0,029210032327143455;2024-01-18;2024-07-09
3568;NEER-USD;Xv_pb_10N_30d;0;3;0,0;300;288,69619744583656;-0,037679341847211466;2024-02-06;2024-02-08
3569;NEER-USD;rf_pb_20N_30d;0;1;0,0;100;85,01238207926296;-0,14987617920737037;2024-01-08;2024-01-08
3570;NEER-USD;Xv_pb_20N_30d;17;31;0,5483870967741935;3100;2491,626215894808;-0,1962496077758684;2024-01-01;2024-02-04
3571;NEER-USD;rf_pb_10P_15d;0;7;0,0;700;696,3928628010407;-0,00515305314137046;2024-01-31;2024-02-11
3572;NEER-USD;rf_pb_10N_30d;13;14;0,9285714285714286;1400;1097,5734219136245;-0,21601898434741104;2024-01-12;2024-01-27
3573;NEER-USD;Xv_pb_10N_15d;33;53;0,6226415094339622;5300;4409,787626773139;-0,16796459872204925;2024-01-04;2024-06-12
3574;NEER-USD;rf_pb_15P_15d;0;17;0,0;1700;1456,8891052696542;-0,14300640866490927;2024-01-02;2024-01-20
3575;NEER-USD;rf_pb_10N_7d;2;11;0,18181818181818182;1100;1057,042612159198;-0,03905217076436553;2024-01-01;2024-01-11
3576;NEER-USD;rf_pb_10P_30d;0;4;0,0;400;393,333629324804;-0,016665926687989982;2024-02-05;2024-02-08
3577;NEER-USD;Xv_pb_10P_30d;1;37;0,02702702702702703;3700;2882,757319777167;-0,2208764000602251;2024-01-01;2024-06-11
3578;NEER-USD;lr_pb_10N_30d;55;66;0,8333333333333334;6600;4786,740563767227;-0,2747362782170868;2024-01-01;2024-06-12
3579;NEER-USD;rf_pb_15N_30d;17;23;0,7391304347826086;2300;1814,0379710734069;-0,21128783866373613;2024-01-01;2024-02-19
3580;NEER-USD;rf_pb_15P_30d;0;7;0,0;700;703,3794512482889;0,004827787497555554;2024-01-31;2024-02-08
3581;NEO-USD;Xv_pb_10N_30d;30;69;0,43478260869565216;6900;6910,609456380845;0,0015376023740354603;2024-01-23;2024-07-10
3582;NEO-USD;rf_pb_20N_30d;29;130;0,2230769230769231;13000;12965,725989054374;-0,002636462380432791;2024-01-01;2024-07-10
3583;NEO-USD;Xv_pb_20N_30d;30;177;0,1694915254237288;17700;17977,284256255327;0,015665777189566493;2024-01-01;2024-07-10
3584;NEO-USD;rf_pb_10N_30d;31;94;0,32978723404255317;9400;9399,420172102005;-6,168381893559776e-05;2024-01-02;2024-07-10
3585;NEO-USD;Xv_pb_10N_15d;60;178;0,33707865168539325;17800;17890,960911959486;0,005110163593229557;2024-01-01;2024-07-10
3586;NEO-USD;rf_pb_25N_30d;19;179;0,10614525139664804;17900;18201,317552419096;0,01683338281670925;2024-01-01;2024-07-10
3587;NEO-USD;rf_pb_15P_15d;12;22;0,5454545454545454;2200;2485,700782948094;0,12986399224913364;2024-01-05;2024-04-29
3588;NEO-USD;rf_pb_10N_15d;5;33;0,15151515151515152;3300;3361,123612627735;0,01852230685688937;2024-01-17;2024-05-28
3589;NEO-USD;rf_pb_10N_7d;17;106;0,16037735849056603;10600;10558,389711069709;-0,0039254989556878365;2024-01-01;2024-07-10
3590;NEO-USD;rf_pb_10P_30d;6;18;0,3333333333333333;1800;1683,9647274442984;-0,06446404030872309;2024-02-20;2024-04-28
3591;NEO-USD;Xv_pb_10P_30d;34;110;0,3090909090909091;11000;10960,534356929173;-0,0035877857337115776;2024-01-01;2024-05-24
3592;NEO-USD;lr_pb_10N_30d;25;76;0,32894736842105265;7600;8230,213994905893;0,08292289406656485;2024-01-01;2024-06-07
3593;NEO-USD;Xv_pb_15N_30d;41;164;0,25;16400;16403,59391930657;0,00021914142113240725;2024-01-01;2024-07-10
3594;NEO-USD;rf_pb_15N_30d;18;79;0,22784810126582278;7900;8036,09802922424;0,017227598635979776;2024-01-01;2024-05-09
3595;NEO-USD;rf_pb_15N_15d;15;104;0,14423076923076922;10400;10186,750860508932;-0,020504724951064278;2024-01-01;2024-06-08
3596;NEO-USD;rf_pb_15P_30d;6;18;0,3333333333333333;1800;1909,166493535443;0,06064805196413494;2024-02-20;2024-07-06
3597;NGC-USD;Xv_pb_10N_30d;0;1;0,0;100;92,58324610709691;-0,07416753892903089;2024-04-23;2024-04-23
3598;NGC-USD;rf_pb_20P_30d;0;7;0,0;700;565,395022615929;-0,1922928248343872;2024-01-13;2024-03-31
3599;NGC-USD;Xv_pb_10N_15d;5;17;0,29411764705882354;1700;1676,6302384279088;-0,013746918571818348;2024-01-11;2024-05-12
3600;NGC-USD;rf_pb_15P_15d;0;6;0,0;600;510,35859049125827;-0,1494023491812362;2024-01-08;2024-03-31
3601;NGC-USD;Xv_pb_10P_30d;0;19;0,0;1900;1626,0850505048172;-0,14416576289220145;2024-01-08;2024-05-12
3602;NGC-USD;lr_pb_10N_30d;3;11;0,2727272727272727;1100;1004,5271571072993;-0,0867934935388188;2024-01-09;2024-03-31
3603;NGC-USD;rf_pb_15P_30d;0;2;0,0;200;160,55221309077083;-0,19723893454614583;2024-03-11;2024-03-31
3604;NGL-USD;Xv_pb_10N_30d;9;15;0,6;1500;1593,5998145911021;0,06239987639406809;2024-01-04;2024-02-05
3605;NGL-USD;Xv_pb_20N_30d;6;17;0,35294117647058826;1700;1322,7574587188078;-0,2219073772242307;2024-03-23;2024-05-13
3606;NGL-USD;rf_pb_20P_30d;2;4;0,5;400;432,35094684367164;0,08087736710917909;2024-03-03;2024-03-12
3607;NGL-USD;Xv_pb_10N_15d;46;94;0,48936170212765956;9400;8797,713797096785;-0,06407300030885264;2024-01-01;2024-07-08
3608;NGL-USD;rf_pb_25N_30d;1;4;0,25;400;318,8469320516041;-0,2028826698709898;2024-01-01;2024-01-06
3609;NGL-USD;rf_pb_15P_15d;1;12;0,08333333333333333;1200;1042,9801044315375;-0,13084991297371876;2024-03-05;2024-04-07
3610;NGL-USD;rf_pb_10P_30d;0;2;0,0;200;179,46987767530146;-0,10265061162349269;2024-05-01;2024-05-02
3611;NGL-USD;Xv_pb_10P_30d;7;34;0,20588235294117646;3400;3143,388708166382;-0,07547390936282883;2024-01-31;2024-06-11
3612;NGL-USD;lr_pb_10N_30d;35;65;0,5384615384615384;6500;6994,594026167061;0,07609138864108633;2024-01-01;2024-06-07
3613;NGL-USD;rf_pb_15P_30d;1;1;1,0;100;185,38352806519555;0,8538352806519555;2024-02-19;2024-02-19
3614;NIM-USD;Xv_pb_10N_30d;1;3;0,3333333333333333;300;289,1217174653558;-0,03626094178214733;2024-04-22;2024-04-24
3615;NIM-USD;Xv_pb_20N_30d;9;75;0,12;7500;7741,121433190182;0,032149524425357595;2024-01-01;2024-07-04
3616;NIM-USD;rf_pb_10P_15d;1;7;0,14285714285714285;700;697,0811452651667;-0,00416979247833329;2024-02-29;2024-04-12
3617;NIM-USD;rf_pb_20P_30d;0;8;0,0;800;783,1665052928033;-0,021041868383995847;2024-02-29;2024-07-04
3618;NIM-USD;Xv_pb_10N_15d;17;86;0,19767441860465115;8600;8785,91320089833;0,021617814057945422;2024-01-15;2024-07-04
3619;NIM-USD;rf_pb_15P_15d;4;31;0,12903225806451613;3100;3185,5006158049227;0,027580843808039594;2024-01-02;2024-07-04
3620;NIM-USD;Xv_pb_10P_30d;27;77;0,35064935064935066;7700;7953,050375409601;0,03286368511812997;2024-01-01;2024-07-04
3621;NIM-USD;lr_pb_10N_30d;8;78;0,10256410256410256;7800;8230,887055817844;0,05524193023305694;2024-01-01;2024-06-05
3622;NIM-USD;rf_pb_15P_30d;1;11;0,09090909090909091;1100;1121,5519437112616;0,019592676101146934;2024-02-22;2024-07-04
3623;NKN-USD;rf_pb_25P_30d;9;18;0,5;1800;2119,31386182856;0,17739658990475568;2024-01-28;2024-05-08
3624;NKN-USD;Xv_pb_10N_30d;1;15;0,06666666666666667;1500;1965,9955151485326;0,3106636767656884;2024-01-28;2024-04-24
3625;NKN-USD;Xv_pb_20N_30d;18;85;0,21176470588235294;8500;8165,441013919494;-0,039359880715353616;2024-01-01;2024-06-16
3626;NKN-USD;rf_pb_10P_15d;5;14;0,35714285714285715;1400;1493,1288095956352;0,06652057828259655;2024-01-13;2024-03-22
3627;NKN-USD;rf_pb_20P_30d;0;15;0,0;1500;1381,082240292744;-0,07927850647150399;2024-01-01;2024-04-11
3628;NKN-USD;Xv_pb_10N_15d;54;163;0,3312883435582822;16300;16126,121094549624;-0,010667417512293;2024-01-04;2024-07-10
3629;NKN-USD;rf_pb_25N_30d;0;2;0,0;200;169,3828774338986;-0,15308561283050692;2024-05-14;2024-05-15
3630;NKN-USD;rf_pb_15P_15d;11;42;0,2619047619047619;4200;4062,2982667609413;-0,03278612696168065;2024-01-01;2024-04-12
3631;NKN-USD;rf_pb_10P_30d;0;3;0,0;300;271,7040977477481;-0,09431967417417297;2024-01-01;2024-03-19
3632;NKN-USD;Xv_pb_10P_30d;21;82;0,25609756097560976;8200;7921,029749918467;-0,03402076220506498;2024-01-01;2024-05-23
3633;NKN-USD;lr_pb_10N_30d;17;66;0,25757575757575757;6600;7274,136563935817;0,10214190362663898;2024-01-01;2024-06-07
3634;NKN-USD;rf_pb_15P_30d;0;9;0,0;900;801,721795648811;-0,10919800483465439;2024-01-01;2024-04-11
3635;NMR-USD;rf_pb_25P_30d;0;7;0,0;700;634,9410720476701;-0,09294132564618557;2024-04-25;2024-06-06
3636;NMR-USD;Xv_pb_10N_30d;4;10;0,4;1000;934,6486200161817;-0,06535137998381833;2024-04-23;2024-07-10
3637;NMR-USD;rf_pb_20N_30d;34;73;0,4657534246575342;7300;6418,347880511415;-0,12077426294364184;2024-01-20;2024-07-10
3638;NMR-USD;Xv_pb_20N_30d;67;192;0,3489583333333333;19200;19473,699180073043;0,014255165628804321;2024-01-01;2024-07-10
3639;NMR-USD;rf_pb_10P_15d;0;14;0,0;1400;1163,8393697433314;-0,168686164469049;2024-03-20;2024-04-10
3640;NMR-USD;rf_pb_10N_30d;10;29;0,3448275862068966;2900;3428,219306363705;0,18214458840127762;2024-01-02;2024-07-06
3641;NMR-USD;rf_pb_20P_30d;0;23;0,0;2300;1885,4319024284368;-0,18024699894415788;2024-02-16;2024-04-22
3642;NMR-USD;Xv_pb_10N_15d;67;183;0,366120218579235;18300;18192,55192406679;-0,005871479559191854;2024-01-01;2024-07-10
3643;NMR-USD;rf_pb_25N_30d;46;178;0,25842696629213485;17800;18379,197757512822;0,03253919986027091;2024-01-01;2024-07-10
3644;NMR-USD;rf_pb_15P_15d;6;15;0,4;1500;1553,0994750985785;0,03539965006571902;2024-01-25;2024-05-31
3645;NMR-USD;rf_pb_10N_15d;16;84;0,19047619047619047;8400;8799,169519908228;0,04752018094145569;2024-01-02;2024-07-10
3646;NMR-USD;rf_pb_10N_7d;26;68;0,38235294117647056;6800;6473,354312579699;-0,04803613050298549;2024-01-03;2024-07-06
3647;NMR-USD;rf_pb_10P_30d;5;25;0,2;2500;2271,1804854187594;-0,09152780583249623;2024-01-05;2024-05-29
3648;NMR-USD;Xv_pb_10P_30d;53;108;0,49074074074074076;10800;12480,139313875927;0,15556845498851174;2024-01-01;2024-05-23
3649;NMR-USD;lr_pb_10N_30d;37;90;0,4111111111111111;9000;10002,157532330004;0,111350836925556;2024-01-06;2024-06-10
3650;NMR-USD;Xv_pb_15N_30d;83;176;0,4715909090909091;17600;17125,161555955918;-0,026979457047959222;2024-01-01;2024-07-10
3651;NMR-USD;rf_pb_15N_30d;26;102;0,2549019607843137;10200;11969,190600303604;0,17345005885329448;2024-01-01;2024-06-05
3652;NMR-USD;rf_pb_15N_15d;7;91;0,07692307692307693;9100;10139,91012776135;0,11427583821553296;2024-01-01;2024-07-06
3653;NMR-USD;rf_pb_15P_30d;5;58;0,08620689655172414;5800;4966,901311737843;-0,14363770487278574;2024-01-23;2024-07-10
3654;NOM-USD;Xv_pb_10N_30d;7;13;0,5384615384615384;1300;1252,4966620776686;-0,03654102917102416;2024-01-03;2024-05-03
3655;NOM-USD;rf_pb_20N_30d;2;2;1,0;200;75,96660027706787;-0,6201669986146606;2024-04-16;2024-04-19
3656;NOM-USD;Xv_pb_20N_30d;34;37;0,918918918918919;3700;1883,797003148999;-0,49086567482459487;2024-01-27;2024-05-10
3657;NOM-USD;rf_pb_10P_15d;1;7;0,14285714285714285;700;497,9930904069634;-0,2885812994186237;2024-02-11;2024-04-22
3658;NOM-USD;rf_pb_10N_30d;16;25;0,64;2500;1719,899718932149;-0,3120401124271404;2024-01-28;2024-04-09
3659;NOM-USD;rf_pb_20P_30d;10;28;0,35714285714285715;2800;3269,7281595466143;0,16776005698093366;2024-01-01;2024-03-07
3660;NOM-USD;Xv_pb_10N_15d;45;77;0,5844155844155844;7700;6517,300986813605;-0,15359727443979154;2024-01-04;2024-07-10
3661;NOM-USD;rf_pb_15P_15d;22;64;0,34375;6400;6961,9544574662;0,08780538397909382;2024-01-01;2024-04-09
3662;NOM-USD;rf_pb_10N_7d;1;31;0,03225806451612903;3100;3330,5511524304547;0,07437133949369508;2024-01-01;2024-03-17
3663;NOM-USD;Xv_pb_10P_30d;36;105;0,34285714285714286;10500;10530,19546430377;0,0028757585051209303;2024-01-01;2024-05-19
3664;NOM-USD;lr_pb_10N_30d;30;95;0,3157894736842105;9500;10352,423182599003;0,08972875606305292;2024-01-01;2024-06-02
3665;NOM-USD;rf_pb_15N_30d;35;62;0,5645161290322581;6200;5339,759286695241;-0,13874850214592888;2024-01-28;2024-04-23
3666;NOM-USD;rf_pb_15P_30d;8;11;0,7272727272727273;1100;1592,8503752257857;0,4480457956598052;2024-01-08;2024-03-04
3667;NORD-USD;Xv_pb_10N_30d;0;1;0,0;100;116,87372669037448;0,16873726690374483;2024-02-06;2024-02-06
3668;NORD-USD;Xv_pb_20N_30d;1;3;0,3333333333333333;300;276,29787843578833;-0,07900707188070555;2024-02-06;2024-02-08
3669;NORD-USD;rf_pb_10N_30d;0;3;0,0;300;351,34008999601076;0,17113363332003587;2024-02-09;2024-02-11
3670;NORD-USD;Xv_pb_10N_15d;5;7;0,7142857142857143;700;580,6446501229447;-0,17050764268150764;2024-02-06;2024-03-18
3671;NORD-USD;rf_pb_25N_30d;1;4;0,25;400;392,9939660177139;-0,01751508495571528;2024-02-07;2024-02-10
3672;NORD-USD;rf_pb_15P_15d;0;5;0,0;500;391,9763294229509;-0,21604734115409815;2024-02-07;2024-03-18
3673;NORD-USD;Xv_pb_10P_30d;3;6;0,5;600;597,9935134935083;-0,0033441441774861385;2024-02-07;2024-03-01
3674;NORD-USD;lr_pb_10N_30d;6;10;0,6;1000;920,9298787252042;-0,07907012127479583;2024-02-06;2024-03-18
3675;NORD-USD;rf_pb_15N_30d;1;5;0,2;500;510,7642417414246;0,021528483482849196;2024-02-07;2024-02-11
3676;NUM-USD;Xv_pb_10N_30d;1;5;0,2;500;442,86696055526136;-0,11426607888947729;2024-01-05;2024-05-06
3677;NUM-USD;Xv_pb_20N_30d;37;106;0,3490566037735849;10600;10039,13191836484;-0,05291208317312837;2024-01-01;2024-07-10
3678;NUM-USD;rf_pb_10P_15d;0;1;0,0;100;87,68093320654856;-0,12319066793451441;2024-04-19;2024-04-19
3679;NUM-USD;rf_pb_20P_30d;1;13;0,07692307692307693;1300;1250,7807402128428;-0,037860969067043976;2024-01-01;2024-03-21
3680;NUM-USD;Xv_pb_10N_15d;79;154;0,512987012987013;15400;15576,133038118925;0,011437210267462692;2024-01-04;2024-07-10
3681;NUM-USD;rf_pb_15P_15d;2;28;0,07142857142857142;2800;2553,2346015057415;-0,0881304994622352;2024-01-01;2024-04-18
3682;NUM-USD;Xv_pb_10P_30d;30;80;0,375;8000;9999,103815902181;0,24988797698777263;2024-01-01;2024-06-11
3683;NUM-USD;lr_pb_10N_30d;50;95;0,5263157894736842;9500;12063,417231605408;0,2698333928005693;2024-01-01;2024-06-09
3684;NUM-USD;rf_pb_15P_30d;0;1;0,0;100;72,71533527532215;-0,27284664724677854;2024-03-21;2024-03-21
3685;NWC-USD;Xv_pb_10N_30d;0;1;0,0;100;92,45923162689986;-0,07540768373100136;2024-01-07;2024-01-07
3686;NWC-USD;Xv_pb_20N_30d;2;4;0,5;400;326,8260850159459;-0,1829347874601352;2024-01-16;2024-04-08
3687;NWC-USD;rf_pb_20P_30d;0;5;0,0;500;408,24181418699624;-0,18351637162600754;2024-01-01;2024-03-11
3688;NWC-USD;Xv_pb_10N_15d;12;25;0,48;2500;2340,2107880687554;-0,06391568477249784;2024-01-11;2024-03-27
3689;NWC-USD;rf_pb_15P_15d;2;11;0,18181818181818182;1100;1183,761840513006;0,07614712773909642;2024-01-01;2024-03-26
3690;NWC-USD;Xv_pb_10P_30d;5;23;0,21739130434782608;2300;2127,799878869936;-0,0748696178826365;2024-01-01;2024-04-08
3691;NWC-USD;lr_pb_10N_30d;19;27;0,7037037037037037;2700;2452,257579683296;-0,09175645196914957;2024-01-01;2024-04-08
3692;NYM-USD;Xv_pb_10N_30d;3;7;0,42857142857142855;700;646,7501105459673;-0,07607127064861807;2024-01-03;2024-04-24
3693;NYM-USD;rf_pb_20N_30d;2;22;0,09090909090909091;2200;2748,798958990771;0,2494540722685323;2024-01-15;2024-03-13
3694;NYM-USD;Xv_pb_20N_30d;11;74;0,14864864864864866;7400;7308,8682629390805;-0,012315099602826956;2024-01-14;2024-05-13
3695;NYM-USD;rf_pb_10N_30d;8;21;0,38095238095238093;2100;2064,7620003137745;-0,016779999850583583;2024-01-01;2024-03-22
3696;NYM-USD;rf_pb_20P_30d;0;1;0,0;100;100,42000038773476;0,004200003877347598;2024-01-08;2024-01-08
3697;NYM-USD;Xv_pb_10N_15d;59;146;0,4041095890410959;14600;13785,278466954202;-0,055802844729164275;2024-01-04;2024-07-10
3698;NYM-USD;rf_pb_25N_30d;0;11;0,0;1100;1022,3762958774912;-0,07056700374773527;2024-01-15;2024-05-06
3699;NYM-USD;rf_pb_15P_15d;15;46;0,32608695652173914;4600;4914,421848319818;0,06835257572169963;2024-01-01;2024-04-02
3700;NYM-USD;rf_pb_10N_7d;5;5;1,0;500;410,8631693397703;-0,17827366132045938;2024-01-15;2024-01-19
3701;NYM-USD;Xv_pb_10P_30d;33;97;0,3402061855670103;9700;9696,693720504823;-0,0003408535562037699;2024-01-01;2024-06-11
3702;NYM-USD;lr_pb_10N_30d;67;126;0,5317460317460317;12600;12122,271379758511;-0,037914969860435625;2024-01-01;2024-06-26
3703;NYM-USD;rf_pb_15N_30d;18;73;0,2465753424657534;7300;7703,283698603912;0,05524434227450849;2024-01-01;2024-03-22
3704;NYM-USD;rf_pb_15P_30d;0;1;0,0;100;65,34848489837411;-0,3465151510162589;2024-04-01;2024-04-01
3705;OAS-USD;Xv_pb_10N_30d;3;3;1,0;300;203,11449649232293;-0,3229516783589236;2024-03-30;2024-06-05
3706;OAS-USD;Xv_pb_20N_30d;11;77;0,14285714285714285;7700;7909,215995436277;0,02717090849821778;2024-01-01;2024-05-07
3707;OAS-USD;rf_pb_10P_15d;0;1;0,0;100;76,485081832717;-0,23514918167283;2024-03-19;2024-03-19
3708;OAS-USD;Xv_pb_10N_15d;70;153;0,45751633986928103;15300;14105,972491188533;-0,07804101364780829;2024-01-02;2024-07-10
3709;OAS-USD;rf_pb_15P_15d;4;33;0,12121212121212122;3300;3185,785546666025;-0,034610440404234895;2024-01-04;2024-03-20
3710;OAS-USD;Xv_pb_10P_30d;25;85;0,29411764705882354;8500;7856,541339945073;-0,07570101882999146;2024-01-01;2024-06-11
3711;OAS-USD;lr_pb_10N_30d;88;127;0,6929133858267716;12700;11005,526884943383;-0,13342307992571786;2024-01-01;2024-06-21
3712;OAS-USD;rf_pb_15P_30d;0;4;0,0;400;266,0569053644424;-0,334857736588894;2024-03-04;2024-03-12
3713;OBI-USD;Xv_pb_10N_30d;5;5;1,0;500;379,97545808589757;-0,24004908382820486;2024-01-05;2024-05-03
3714;OBI-USD;Xv_pb_20N_30d;33;65;0,5076923076923077;6500;5807,488788588679;-0,10654018637097243;2024-01-01;2024-06-21
3715;OBI-USD;rf_pb_20P_30d;0;6;0,0;600;444,371102643946;-0,25938149559342333;2024-03-03;2024-03-21
3716;OBI-USD;Xv_pb_10N_15d;80;131;0,6106870229007634;13100;13145,788355258472;0,003495294294539825;2024-01-04;2024-07-10
3717;OBI-USD;rf_pb_15P_15d;5;21;0,23809523809523808;2100;2394,916516722874;0,14043643653470186;2024-01-02;2024-04-13
3718;OBI-USD;Xv_pb_10P_30d;16;60;0,26666666666666666;6000;6689,130634715016;0,11485510578583595;2024-01-01;2024-05-23
3719;OBI-USD;lr_pb_10N_30d;71;118;0,6016949152542372;11800;13454,302151537573;0,14019509758792992;2024-01-01;2024-06-29
3720;OBI-USD;rf_pb_15P_30d;0;6;0,0;600;382,40793066161643;-0,36265344889730594;2024-03-21;2024-04-01
3721;ODDZ-USD;Xv_pb_20N_30d;6;11;0,5454545454545454;1100;885,4047592476342;-0,19508658250215077;2024-03-16;2024-04-13
3722;ODDZ-USD;rf_pb_20P_30d;0;6;0,0;600;465,7273494192336;-0,22378775096794404;2024-03-10;2024-03-21
3723;ODDZ-USD;Xv_pb_10N_15d;11;30;0,36666666666666664;3000;2991,435601310092;-0,002854799563302701;2024-02-25;2024-04-13
3724;ODDZ-USD;rf_pb_15P_15d;2;13;0,15384615384615385;1300;1305,0029960303782;0,003848458484906307;2024-01-01;2024-04-10
3725;ODDZ-USD;Xv_pb_10P_30d;7;34;0,20588235294117646;3400;3140,2145006125766;-0,07640749981983043;2024-01-01;2024-04-13
3726;ODDZ-USD;lr_pb_10N_30d;26;40;0,65;4000;3604,4255279907875;-0,09889361800230313;2024-01-01;2024-04-13
